"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54"
"834",0.00549795351887883,0.00522535109375995,0.00350848052390052,0.00661136464513116,0.00596966013968201,0.00398342237031741,0.0015408539658715,0.000229890553500139,0.00102768409400823,0.00213128981679437,0.000187679615505194,0.000970001820525865,0.000438385252151628,0.00202542891780544,0.00423653810503672,0.000895720774614102,0.00122227652310015,0.00428979868521202,0.00210653542146143,0.0029333149075202,0.00173877024193181,0.00194488906049906,0.00395188153901938,0.00160053280603496,0.00303733401144509,0.0031322306061916,0.0023105143668717,0.00273360579150891,0.00276585150183776,0.00235020212296389,0.00123737275782601,0.00471024257575292,0.00185255956572616,0.0011886709280055,0.0042106465300555,0.00187151537393011,0.00115650936489407,0.00118747637165565,0.000703103203135174,0.00054646261146069,0.00191861329819731,0.000567754838847001,0.00258182076564,0.00203839687955218,0.00223406964591721,0.00220490764730405,0.00210621830373189,0.00216608945923845,0.00219718683532787,0.00317633823895809,0.00074569302286856,0.00193089327383746,0.00238455579662617,0.000760501360836363
"835",8.64276305400862e-05,0.000547442712520985,0.00094039399936931,0.00398853994883794,0.00769439333573541,2.97743864680734e-05,0.00577631214483465,0.00694068098170534,0.0032955872963624,0.00474354279964362,0.00226518182517233,0.00288755788310372,0.00526998186089142,0.00749427451347234,0.00714657001126919,0.0043824544467946,0.0129390488634928,0.0060077752101949,0.00270741436165819,0.00439413669528142,0.00187991684196426,0.00122235171705529,0.00885937260027702,0.00093404812244133,0.00606553586387313,0.0103794778732992,0.00729578271411284,0.00503280178653015,0.00603889528905509,0.00623947609235224,0.00312570554184348,0.0090249082445501,0.00474429669117809,0.0050250455860139,0.0101819754028204,0.00415503313166582,0.00198681684655923,0.00611589434650706,0.00315043064388048,0.00145008757451228,0.0101471906614032,0.00272281573744691,0.00415778660851421,0.00864825623488373,0.00453370603359831,0.00705602957521191,0.00552250726173147,0.00379465292970339,0.00163479674282148,0.00421584317177958,0.00283686280472012,0.0037276276197184,0.00804993015042986,0.00162574969093962
"836",0.00873838314269177,0.0130193457808374,0.00873288545356285,0.00972372772227852,0.0151492541459334,0.00852414614681837,0.00761573240482146,0.0143334584346802,0.00887812735881023,0.00854946749769372,0.0141554451071616,0.00836651500085441,0.00760726237743108,0.0173186360621878,0.0076970471452252,0.00855769730680984,0.0155983789374473,0.00709669188981545,0.00825854737839639,0.0187912388490526,0.00687245586103964,0.0078854670651035,0.0208574454333718,0.00678845845092968,0.00711104934995878,0.0172456400927613,0.0078364176295549,0.0077177633341848,0.0180468641732328,0.00723778924816926,0.00751634086775233,0.0174034796175627,0.0101701617602026,0.00801344475008179,0.0157686408407726,0.0095860917610361,0.00451218204684989,0.00746227071762684,0.00480218718425349,0.00377748672803113,0.00997104316606732,0.00422364846525661,0.00476919830172181,0.00702548210627321,0.00199132690954858,0.00338406823964362,0.00640676841746316,0.00220979053320617,0.00699365718296089,0.0122506966274869,0.00601669823812104,0.00583117650529295,0.0097638301310101,0.00579351498738084
"837",0.00473656005055017,0.00600163873689096,0.00319699546372198,0.00605691755022794,0.00719488088454697,0.00197387314327769,0.00454446797268403,0.00400133916376423,0.00450529818930905,0.00466822637155544,0.00393915394777331,0.00486430553584604,0.0107170029600628,0.00722973890155362,0.00853623942074474,0.0108349460054239,0.00695136395626224,0.00754402897179943,0.00497913777505961,0.00519767735586579,0.00426245673217332,0.00410101350359788,0.00549440658878719,0.00444150400168327,0.00398235350291126,0.00420650445409216,0.00368908273086363,0.00423909851469938,0.00501761592088201,0.00439376835145681,0.0070485516689009,0.00725139836842522,0.00712035616621707,0.00700122295768257,0.00592492963341208,0.00705776473553375,0.00306414405907118,0.00485682833315327,0.00405377088681448,0.00299209594261662,0.00531468962906478,0.00297783547092783,0.00284663798449536,0.00415092427805245,0.00345605920899135,0.00302937926073087,0.00380173621084243,0.00284227750920174,0.00611359629255435,0.00667007050891089,0.00597265171028788,0.00562592269058481,0.00604100083555107,0.00546388588000403
"838",0.000741924200774443,0.000801344713210902,0.000464737111423101,0.0035162002215593,0.00249080127740129,0.000623499059949003,0.00483857803199308,0.00245879580731518,0.001592768637697,0.0064222688612233,0.0027619573849579,0.00346961667788641,0.000688308127864605,0.000210058752646304,0.00047854682304933,0.00316286535581089,0.000196296109934407,0.00123095819706049,0.00217607807939931,0.00247945453768978,0.00144643545718913,0.00145937241727975,0.00339553495042622,0.00106424895192498,0.00534316023537456,0.00673558106699585,0.00538920192463344,0.00498241256704913,0.00674594377102445,0.00593833431294206,0.00286169755260309,0.00254393294437821,0.00224462691476065,0.00382458708206465,0.00326953478350057,0.00332345787832498,0.000200281217775094,0.00152135266794352,0.000934921210457941,0.000401577696554256,0.00265480968916263,0.000222176771898442,0.00107371996493612,0.00172874758029899,0.00542834028522284,0.00305232953931849,0.00202230773398382,0.00288345338536986,0.00161595520085612,0.00168215660675458,0.00337842017919738,0.00239055622130975,0.00286666425374666,0.00257306870408011
"839",1.63719974833918e-05,2.49047344059691e-05,0.000125782290613326,0.00210768767328249,0.00225894917061346,7.80404449101583e-06,0.00191476482775801,0.0011231334620173,0.00091476796913181,0.00309224533071546,0.000839908694942166,0.00120310631394625,0.000772436532643868,0.003432251359187,0.000853413818888939,0.00159944693549927,0.00176387635719181,0.000355498881343512,0.000367746097814159,0.000805133206545181,0.000330125784903475,8.84434464127229e-05,0.00225230355084624,0.00010158517308288,0.00521133070508477,0.00632000503421793,0.0038771287680975,0.00501679345823239,0.00646770165167333,0.00420997056123456,0.00366139963730914,0.00434106417837699,0.00374460539214728,0.00274476896210804,0.00261991211520622,0.00318607440721646,0.00184395618018855,2.71413814550756e-05,4.55076660429557e-06,0.000104580120453219,0.00216056318111942,0.000319248226116072,0.00216591482268797,0.00124188794768745,0.00231696172687759,0.00158022049640807,0.00127686596722865,0.00235340352662552,0.00162606803050514,0.00244334714102652,0.00118931650728876,0.00069002628590698,0.000573526488414156,0.00155765449091534
"840",0.00175843339183151,0.00434794641332026,0.0021651135349752,0.00369715669809729,0.00553172957961106,0.00107144086028081,0.00472481021849018,0.00897932318578645,0.00568861840936591,0.00518481359129616,0.00850797790457207,0.00378547281954319,0.00442112345288048,0.0077357567953409,0.00610103418826072,0.00576998065554112,0.00808510363922722,0.00470244946177722,0.00295096249464822,0.00436743949976746,0.0011239850214815,0.00252352690018024,0.00665150663638905,0.00115151973710647,0.00646200710258452,0.00878573450286031,0.00571894780169189,0.00635351388828708,0.00772232049654119,0.00536716008307807,0.00650167317598295,0.00957797589432034,0.0066469413642143,0.00633544577870228,0.00823884460195071,0.007215396834004,0.00430305545474507,0.00433354292465828,0.000784064267076524,0.00386253081403959,0.00553546900943963,0.000927551775515042,0.00549284877715988,0.00808538971032873,0.0051017206202005,0.00602956777388581,0.00805932762522235,0.00513828799938671,0.00675008502164609,0.0115236731876828,0.00803418950568628,0.00711627131872641,0.00982782345402948,0.00754912422002702
"841",0.00400845060709981,0.00445829827646088,0.00267754924074348,0.00389056256039874,0.0048971212963841,0.00249052630000282,0.00664820509015434,0.00931858832381236,0.0066589861494396,0.00753185771128852,0.00975671825126544,0.00699789123435161,0.00286711338739482,0.00706982185714763,0.00323022735186472,0.00394952845026726,0.0057106637344962,0.00329041254165335,0.00417758238137785,0.00171137054027175,0.00554700744093768,0.00405046563139406,0.00431092983348905,0.00335596502500937,0.00511165968720319,0.00352802151641917,0.0038218295966713,0.00585872142042584,0.00373812568313022,0.00303090897121622,0.00150420992269154,0.00312079435689781,0.000811574428939871,0.0018607481784201,0.000881821013010036,0.000837090182177982,0.00180425321637835,0.000107591770078036,6.68330717620884e-05,0.000164814290070355,0.00284655020242885,0.000256701028116964,0.0051286574937986,0.00393752870579916,0.00676432204833761,0.00316842626715757,0.0023876532625473,0.00617980804823937,0.00388014295455139,0.0042331170761244,0.0021203039868127,0.00295805036696988,0.00311474990280712,0.00311949925221042
"842",0.00169381851473631,0.0101867964989197,0.00309950879448921,0.0046620124625614,0.0148091263037289,0.00165208919440053,0.00867107136459175,0.0120538704329412,0.00945253335614465,0.00898905846767047,0.0107519521628572,0.00806457337701279,0.00525033292754114,0.00762947202981601,0.00693884252000158,0.00777634161518519,0.00508256110669375,0.00670520931899807,0.00558152722924063,0.00689685298942565,0.00478136118634191,0.00273556067730469,0.0105948309678809,0.00456957308973953,0.0123162261786846,0.00955098015678215,0.0131093543702564,0.0108559934375469,0.00994108848963639,0.0129566127214572,0.00394064349245522,0.0069963371032906,0.00458777485598584,0.00554312899082987,0.00334148254051712,0.00630324517892676,0.00573664144617763,0.0105109387450247,0.00701789832149969,0.00443335970801924,0.0146811308381768,0.00567360329900795,0.00644386690606528,0.00776039910926255,0.0108241824442965,0.00827776822285,0.00926070188856673,0.00900267572373649,0.00494752190503234,0.00753221520913495,0.00422208712643616,0.00654955317960738,0.00304728726176687,0.00482666346395416
"843",0.00550909258723927,0.00292083106371068,0.0032592579371288,0.00666823671784602,0.007063926148818,0.001527258840994,0.0028854346478807,0.00694772791797882,0.00592529116596328,0.0073934258408702,0.00480728641207635,0.00368201653487101,0.0035288713570567,0.00518147446386102,0.00418331013210545,0.00452371093913594,0.00547619253137676,0.0037942875021132,0.00360467769226971,0.00420703964788518,0.0021515493517957,0.00218683084449133,0.00858507763021747,0.00136029889857751,0.00741023367606488,0.0124329918515178,0.00731202906572597,0.0061761131929953,0.0101678879103316,0.00813859559228157,0.00422356074195197,0.00550075820362928,0.00315073475051615,0.00372948106418086,0.00762139808491278,0.00265952528359262,0.00450520548620687,0.00841190222586623,0.0047490194141162,0.00197827752949777,0.0107160841188511,0.00435971475316186,0.00590231810250421,0.00818824478875179,0.00667621125443788,0.00712051832030248,0.0070062913906872,0.00891983383882312,0.00568732193659438,0.00374196738742734,0.00541905573900736,0.0090066844328955,0.00358040958488027,0.00879624633610294
"844",0.000861995249436939,0.0016079497480997,0.00150601040376305,0.00303113117096916,0.00341270399013697,0.000565752760608705,0.00187061657772409,0.00193108847538643,0.00138910862594122,0.00362845908097172,0.00201550175078708,0.00169776045721891,0.00162248319583867,0.00612646869702998,0.00255083093824226,0.00310019404290664,0.00413535548680627,0.00195749860865024,0.000661359279242287,0.000650061600827223,0.000367784217993036,0.000698231475694238,0.00246399365020009,0.000223964158793599,0.00441052554421608,0.00479046287535784,0.00480097993449709,0.00428766791354113,0.00390645845235143,0.004667321977893,0.00187892057285966,0.0051784650861283,0.00245957615621284,0.00204171462612215,0.00473508128006014,0.00159948477977145,0.00363925195564378,0.000454063861597264,0.000720383927065465,0.000645564896639663,0.00243120212434478,0.000895648671386672,0.00726764504562933,0.0017225281177396,0.00420810359787189,0.00574466411330823,0.00138223439825954,0.00449657015872129,0.00340197666208672,0.00326921948493286,0.000548559066397123,0.000907200819574341,0.00203992715983606,0.0009176919872009
"845",0.00262730555178219,0.00346211762350483,0.00287161113214416,0.00429242219116636,0.00522370801660443,0.00239996088800061,0.00251624373100186,0.00194003962524929,0.00266778159777718,0.00298369595804131,0.00228288996791911,0.00182244769409207,0.002090613413673,0.0039101445113573,0.00345516152098217,0.00259790703661584,0.00221648968466601,0.00139253859597795,0.00146777718681685,0.00199169221229176,0.00250025950879214,0.00188322461224213,0.00400151822358184,0.00308694612076108,0.00227642058997541,0.00302291472610065,0.00338717833969485,0.00322808361350607,0.00314149344335625,0.00239558015845408,0.00370128239627539,0.00338876053174071,0.00289348664000367,0.00226886879369592,0.00185105672270045,0.00232866968059098,0.00187481217465227,0.00165847212710949,0.00100231341228868,0.000865217538723525,0.00368922446275341,0.00124438222164835,0.00154315442269288,0.00113061098979361,0.000929243557528989,0.0011114478499694,0.00226504551147512,0.00139924542042936,0.000687529588177396,0.00313687524038773,0.00264076982669899,0.000733854624323944,0.00156937920456395,0.000766654043109191
"846",0.00597737515543038,0.00589771148751884,0.00461830882373345,0.00591900403243087,0.0111212148733368,0.00328424241577683,0.00782931653667733,0.00874819610941207,0.0073402399454295,0.007765785620652,0.0124396057877022,0.00538759691445374,0.00414334630853799,0.0119471824811272,0.00694964375656545,0.00488000628143179,0.0064295263123065,0.00500374502260994,0.00335504401239237,0.0059508802952485,0.00422106660818029,0.00238148181283372,0.0105967835671558,0.00171502425863518,0.0194030353921923,0.0141078168195283,0.0132856545907324,0.0187004475591348,0.0143446157286659,0.0120179238459063,0.011562655936765,0.0161385893929788,0.00910763567586471,0.00970004723549562,0.0154052216605507,0.00897110585199053,0.00468141961318351,0.00284407242328331,0.00319555092967631,0.001715120333899,0.00956656495528408,0.0032844627413911,0.0134114744486967,0.00985331148843351,0.00902070121561322,0.00748389016862998,0.0102525692848351,0.00601129662407352,0.00633720735267382,0.0130741908328086,0.00282176764497257,0.00411554833749561,0.0140421165574699,0.00352922107209411
"847",0.00101746324927933,0.000938034243973295,0.0016435366943806,0.00161268371484049,0.00179674562050551,0.000617706990544348,0.00725938594855919,0.011418768227041,0.00731593709046468,0.00747797669745171,0.0132141246425549,0.00658895895976603,0.00641485889745406,0.0119181741810013,0.00683003194531629,0.00727306178202837,0.00985245379293069,0.00660968642999627,0.00197929972714543,0.00177933947466899,0.0025695877168408,0.00284270483237859,0.00410811062519917,0.00197259624579128,0.00922551383170553,0.0125372928238075,0.00861538771933312,0.0102439833053217,0.0112104804891661,0.00777723184253339,0.00627518320744687,0.0104663804564621,0.00566097755363047,0.00616013769793394,0.00927574758203962,0.00632481587378407,0.00274243776087296,0.00123733976078127,0.00109743843488743,0.00155761794544266,0.00369210878777734,0.00115478541576801,0.00431725681570561,0.00455911598236986,0.00203123736971353,0.00184420222615378,0.00257152309742248,0.00232198201623825,0.00355755008581669,0.00442641343563584,0.00284918236121892,0.00367947951651401,0.00432555212148446,0.00361280448608046
